 omega S_XX S_heterodyne S_homodyne
  8.373549383624315E-01  3.146486261013597E+00  3.146486260873263E+00  1.879767136287511E+00
  8.377372922155650E-01  3.151691134716039E+00  3.151691348924776E+00  1.881389254051858E+00
  8.381196460686986E-01  3.156896613979308E+00  3.156895942739862E+00  1.883005780355119E+00
  8.385019999218321E-01  3.162102973672086E+00  3.162098971654676E+00  1.884616343106681E+00
  8.388843537749656E-01  3.167309976334199E+00  3.167305296472550E+00  1.886226153130520E+00
  8.392667076280992E-01  3.172517576381696E+00  3.172514873341784E+00  1.887830063799763E+00
  8.396490614812328E-01  3.177725401013102E+00  3.177727338831836E+00  1.889427625838616E+00
  8.400314153343661E-01  3.182933860286216E+00  3.182930278688977E+00  1.891021779962674E+00
  8.404137691874997E-01  3.188142716442628E+00  3.188139986214352E+00  1.892614577646003E+00
  8.407961230406332E-01  3.193351323600843E+00  3.193352118608676E+00  1.894204755240512E+00
  8.411784768937668E-01  3.198560506158687E+00  3.198563471545184E+00  1.895787240916905E+00
  8.415608307469004E-01  3.203769481611226E+00  3.203772094141184E+00  1.897365873720845E+00
  8.419431846000338E-01  3.208978607559919E+00  3.208983339267010E+00  1.898941450593560E+00
  8.423255384531674E-01  3.214187706173640E+00  3.214184279912965E+00  1.900511703984213E+00
  8.427078923063009E-01  3.219396399948832E+00  3.219391169815820E+00  1.902073631524569E+00
  8.430902461594345E-01  3.224604776600948E+00  3.224609195022348E+00  1.903637591080969E+00
  8.434726000125680E-01  3.229812583865539E+00  3.229811141739377E+00  1.905194503522998E+00
  8.438549538657015E-01  3.235019992126306E+00  3.235024144118167E+00  1.906747991925920E+00
  8.442373077188351E-01  3.240227349534116E+00  3.240230442284004E+00  1.908295406575112E+00
  8.446196615719687E-01  3.245433539901609E+00  3.245438072539955E+00  1.909837093468168E+00
  8.450020154251020E-01  3.250638913552966E+00  3.250638247272263E+00  1.911371832069088E+00
  8.453843692782356E-01  3.255843643558205E+00  3.255840158268628E+00  1.912905678816915E+00
  8.457667231313691E-01  3.261047473642113E+00  3.261043512948390E+00  1.914433137907000E+00
  8.461490769845027E-01  3.266250495543912E+00  3.266248353851082E+00  1.915959092697523E+00
  8.465314308376362E-01  3.271452195021464E+00  3.271449082625283E+00  1.917477358846128E+00
  8.469137846907697E-01  3.276652790267745E+00  3.276656111337926E+00  1.918989096800598E+00
  8.472961385439033E-01  3.281851631845034E+00  3.281849605170401E+00  1.920496058284563E+00
  8.476784923970369E-01  3.287049418416407E+00  3.287053251162783E+00  1.922001550469804E+00
  8.480608462501703E-01  3.292246116505990E+00  3.292245139226112E+00  1.923502377608381E+00
  8.484432001033039E-01  3.297440373135267E+00  3.297440789218431E+00  1.924994768859351E+00
  8.488255539564374E-01  3.302633590971043E+00  3.302632403756632E+00  1.926477805201790E+00
  8.492079078095710E-01  3.307824549757810E+00  3.307829143625574E+00  1.927962409938866E+00
  8.495902616627043E-01  3.313014301194292E+00  3.313008699520852E+00  1.929440455926945E+00
  8.499726155158379E-01  3.318201227972707E+00  3.318200618162495E+00  1.930910053439609E+00
  8.503549693689715E-01  3.323386525131306E+00  3.323383961129950E+00  1.932373612094929E+00
  8.507373232221050E-01  3.328569794493529E+00  3.328567357767506E+00  1.933837033923838E+00
  8.511196770752385E-01  3.333750876825303E+00  3.333750697699695E+00  1.935289735916753E+00
  8.515020309283721E-01  3.338929139713761E+00  3.338924298873794E+00  1.936740054074079E+00
  8.518843847815056E-01  3.344104913890117E+00  3.344110421990706E+00  1.938186156353082E+00
  8.522667386346392E-01  3.349278405278211E+00  3.349274297532906E+00  1.939622493525322E+00
  8.526490924877728E-01  3.354449109631208E+00  3.354450366215803E+00  1.941053977314070E+00
  8.530314463409062E-01  3.359617104115558E+00  3.359620586194219E+00  1.942482492890162E+00
  8.534138001940398E-01  3.364782491419247E+00  3.364786256776486E+00  1.943903321342306E+00
  8.537961540471734E-01  3.369944244670261E+00  3.369941329372070E+00  1.945314592217091E+00
  8.541785079003069E-01  3.375103576020931E+00  3.375099726673989E+00  1.946723904648905E+00
  8.545608617534403E-01  3.380258845305418E+00  3.380256159361194E+00  1.948124207851956E+00
  8.549432156065738E-01  3.385411374588034E+00  3.385415569930837E+00  1.949521880466253E+00
  8.553255694597074E-01  3.390560527088974E+00  3.390560570694501E+00  1.950913985430639E+00
  8.557079233128410E-01  3.395706014915461E+00  3.395707710192289E+00  1.952296993518483E+00
  8.560902771659744E-01  3.400848302197312E+00  3.400844407059000E+00  1.953674635431120E+00
  8.564726310191080E-01  3.405986499256410E+00  3.405991900712314E+00  1.955043979126745E+00
  8.568549848722415E-01  3.411120681429666E+00  3.411115191220743E+00  1.956410031575746E+00
  8.572373387253751E-01  3.416250834954369E+00  3.416249288514479E+00  1.957767298084468E+00
  8.576196925785086E-01  3.421377161625855E+00  3.421376164620654E+00  1.959118221228688E+00
  8.580020464316421E-01  3.426499770884787E+00  3.426497103330307E+00  1.960463092328417E+00
  8.583844002847757E-01  3.431617492657345E+00  3.431618963360356E+00  1.961801482253848E+00
  8.587667541379093E-01  3.436731178959911E+00  3.436729382222749E+00  1.963137662622921E+00
  8.591491079910426E-01  3.441840168452572E+00  3.441840813200669E+00  1.964462049937348E+00
  8.595314618441762E-01  3.446944684835659E+00  3.446949461199470E+00  1.965779254167909E+00
  8.599138156973097E-01  3.452044186725797E+00  3.452045756097542E+00  1.967092877508779E+00
  8.602961695504433E-01  3.457139274131509E+00  3.457143197863865E+00  1.968399125433935E+00
  8.606785234035768E-01  3.462229160320600E+00  3.462228027740332E+00  1.969696010146558E+00
  8.610608772567103E-01  3.467313687095142E+00  3.467318298446985E+00  1.970985480116896E+00
  8.614432311098439E-01  3.472393577986131E+00  3.472391231169196E+00  1.972269953768659E+00
  8.618255849629775E-01  3.477467911009532E+00  3.477469338922999E+00  1.973546153004673E+00
  8.622079388161109E-01  3.482536780750305E+00  3.482534468180993E+00  1.974817163842614E+00
  8.625902926692445E-01  3.487600676458178E+00  3.487600080259655E+00  1.976079318820004E+00
  8.629726465223780E-01  3.492658150665765E+00  3.492660946104449E+00  1.977336214091558E+00
  8.633550003755116E-01  3.497710325969564E+00  3.497712839340915E+00  1.978582563474242E+00
  8.637373542286452E-01  3.502756270636998E+00  3.502760074145684E+00  1.979823322178204E+00
  8.641197080817785E-01  3.507796706129642E+00  3.507794085375389E+00  1.981057377353161E+00
  8.645020619349121E-01  3.512830865335252E+00  3.512827338298069E+00  1.982280498169055E+00
  8.648844157880456E-01  3.517858680332887E+00  3.517855696112001E+00  1.983497684169329E+00
  8.652667696411792E-01  3.522880007164989E+00  3.522883020088637E+00  1.984708765901780E+00
  8.656491234943127E-01  3.527895566167691E+00  3.527896764812121E+00  1.985912001083576E+00
  8.660314773474462E-01  3.532903798591956E+00  3.532904718792758E+00  1.987107558194743E+00
  8.664138312005798E-01  3.537905827440998E+00  3.537906621210675E+00  1.988296128131786E+00
  8.667961850537134E-01  3.542900714968655E+00  3.542898835530850E+00  1.989476464174380E+00
  8.671785389068468E-01  3.547888660732437E+00  3.547889423075913E+00  1.990648906311459E+00
  8.675608927599804E-01  3.552869644398943E+00  3.552865237961954E+00  1.991811982805941E+00
  8.679432466131140E-01  3.557843133705569E+00  3.557838940942572E+00  1.992966692008771E+00
  8.683256004662475E-01  3.562809962625430E+00  3.562811147508164E+00  1.994119268868107E+00
  8.687079543193810E-01  3.567768964716283E+00  3.567767763990620E+00  1.995255357737375E+00
  8.690903081725145E-01  3.572720334456708E+00  3.572718018148871E+00  1.996387170611533E+00
  8.694726620256480E-01  3.577664179393404E+00  3.577665971264528E+00  1.997510164728393E+00
  8.698550158787816E-01  3.582600053680397E+00  3.582598052102464E+00  1.998626844252663E+00
  8.702373697319150E-01  3.587527950639332E+00  3.587527401227065E+00  1.999733472436103E+00
  8.706197235850486E-01  3.592448068349955E+00  3.592444962291149E+00  2.000829031187866E+00
  8.710020774381821E-01  3.597359868654110E+00  3.597364583905253E+00  2.001926125172668E+00
  8.713844312913157E-01  3.602263554904403E+00  3.602258899292685E+00  2.003003021360585E+00
  8.717667851444492E-01  3.607158579643455E+00  3.607158916520517E+00  2.004075894386492E+00
  8.721491389975827E-01  3.612045258602408E+00  3.612046495230503E+00  2.005142031842778E+00
  8.725314928507163E-01  3.616922825961532E+00  3.616926180232859E+00  2.006195346788840E+00
  8.729138467038499E-01  3.621791592619181E+00  3.621792992222640E+00  2.007246709873818E+00
  8.732962005569833E-01  3.626651652638458E+00  3.626652123057992E+00  2.008285127162640E+00
  8.736785544101169E-01  3.631502989309555E+00  3.631498396692107E+00  2.009309505804252E+00
  8.740609082632504E-01  3.636344744401520E+00  3.636349378949018E+00  2.010333629446039E+00
  8.744432621163840E-01  3.641176897391232E+00  3.641182662431667E+00  2.011347674128000E+00
  8.748256159695174E-01  3.646000187235901E+00  3.645998801700036E+00  2.012346835063264E+00
  8.752079698226509E-01  3.650813524952669E+00  3.650814105554429E+00  2.013344055645479E+00
  8.755903236757845E-01  3.655617225952580E+00  3.655620707179250E+00  2.014326387756068E+00
  8.759726775289181E-01  3.660411054726372E+00  3.660409240603219E+00  2.015303118307199E+00
  8.763550313820516E-01  3.665194888490793E+00  3.665192720165745E+00  2.016265433769461E+00
  8.767373852351851E-01  3.669968614792595E+00  3.669971073709059E+00  2.017224238867021E+00
  8.771197390883186E-01  3.674732529282369E+00  3.674731223334882E+00  2.018171305165372E+00
  8.775020929414522E-01  3.679485431827408E+00  3.679485406210180E+00  2.019113287449948E+00
  8.778844467945858E-01  3.684228071460800E+00  3.684224999730980E+00  2.020038893120850E+00
  8.782668006477192E-01  3.688959993955085E+00  3.688954739072018E+00  2.020957976800625E+00
  8.786491545008528E-01  3.693681396569408E+00  3.693678777089441E+00  2.021867210494598E+00
  8.790315083539864E-01  3.698391618475891E+00  3.698387365363816E+00  2.022768952390769E+00
  8.794138622071199E-01  3.703090960662144E+00  3.703085826451903E+00  2.023658336817960E+00
  8.797962160602533E-01  3.707778981884121E+00  3.707777818012247E+00  2.024542454685557E+00
  8.801785699133868E-01  3.712456197205066E+00  3.712454538721333E+00  2.025412965663127E+00
  8.805609237665204E-01  3.717121719212845E+00  3.717124409024241E+00  2.026270567560196E+00
  8.809432776196540E-01  3.721774992473195E+00  3.721773656131016E+00  2.027124649086683E+00
  8.813256314727874E-01  3.726417297953673E+00  3.726412515648533E+00  2.027965791565067E+00
  8.817079853259210E-01  3.731047745135907E+00  3.731048334628251E+00  2.028794588095900E+00
  8.820903391790546E-01  3.735666212789329E+00  3.735663639855300E+00  2.029618750384393E+00
  8.824726930321881E-01  3.740272450958471E+00  3.740271450895694E+00  2.030429225853633E+00
  8.828550468853216E-01  3.744866537684790E+00  3.744862559007472E+00  2.031229478445674E+00
  8.832374007384551E-01  3.749447935696286E+00  3.749450901502423E+00  2.032022522524533E+00
  8.836197545915887E-01  3.754016811594065E+00  3.754012918993011E+00  2.032803220736378E+00
  8.840021084447223E-01  3.758573723099703E+00  3.758576793846067E+00  2.033570218838063E+00
  8.843844622978556E-01  3.763117296210022E+00  3.763113563732130E+00  2.034331127453444E+00
  8.847668161509892E-01  3.767648177001212E+00  3.767647384529189E+00  2.035082674700417E+00
  8.851491700041227E-01  3.772165748154245E+00  3.772167422575622E+00  2.035823282030531E+00
  8.855315238572563E-01  3.776670252322543E+00  3.776674882054841E+00  2.036547240607810E+00
  8.859138777103898E-01  3.781161217215424E+00  3.781160070425903E+00  2.037263527468715E+00
  8.862962315635233E-01  3.785639293737464E+00  3.785640952811368E+00  2.037976585380389E+00
  8.866785854166569E-01  3.790103504065102E+00  3.790099209664892E+00  2.038669644838976E+00
  8.870609392697905E-01  3.794553890345077E+00  3.794552314684041E+00  2.039357751230378E+00
  8.874432931229240E-01  3.798990128385289E+00  3.798987619576482E+00  2.040032666322028E+00
  8.878256469760575E-01  3.803412761920544E+00  3.803408617300233E+00  2.040694249523157E+00
  8.882080008291910E-01  3.807820861388058E+00  3.807819639121764E+00  2.041349938594361E+00
  8.885903546823246E-01  3.812215122111296E+00  3.812217109154675E+00  2.041991904022453E+00
  8.889727085354582E-01  3.816594976882571E+00  3.816595382198832E+00  2.042625383064874E+00
  8.893550623885915E-01  3.820959527623660E+00  3.820957760152150E+00  2.043244417566269E+00
  8.897374162417251E-01  3.825309948320791E+00  3.825311393105405E+00  2.043850435185393E+00
  8.901197700948587E-01  3.829645841418178E+00  3.829640419564453E+00  2.044446505918296E+00
  8.905021239479922E-01  3.833966133952016E+00  3.833967647257894E+00  2.045035533651888E+00
  8.908844778011257E-01  3.838271516909769E+00  3.838270912553413E+00  2.045614099803267E+00
  8.912668316542592E-01  3.842562168887092E+00  3.842567864063153E+00  2.046178219539619E+00
  8.916491855073928E-01  3.846837001870635E+00  3.846840007581545E+00  2.046731696094582E+00
  8.920315393605264E-01  3.851096146300887E+00  3.851091541693929E+00  2.047268307595700E+00
  8.924138932136598E-01  3.855339678189717E+00  3.855341081844147E+00  2.047802014428842E+00
  8.927962470667934E-01  3.859567789514515E+00  3.859570157634157E+00  2.048319455632092E+00
  8.931786009199270E-01  3.863779462422931E+00  3.863777869611403E+00  2.048824114286037E+00
  8.935609547730605E-01  3.867975313164374E+00  3.867969859787491E+00  2.049318635089798E+00
  8.939433086261939E-01  3.872154888687858E+00  3.872154002158827E+00  2.049802213606817E+00
  8.943256624793274E-01  3.876318334661650E+00  3.876312778744202E+00  2.050273588074128E+00
  8.947080163324610E-01  3.880465232903690E+00  3.880463393381741E+00  2.050739519828821E+00
  8.950903701855946E-01  3.884595075544178E+00  3.884597107385550E+00  2.051187730108921E+00
  8.954727240387280E-01  3.888708540244101E+00  3.888713430237994E+00  2.051623477591873E+00
  8.958550778918616E-01  3.892805188924769E+00  3.892803638506175E+00  2.052044902181941E+00
  8.962374317449951E-01  3.896884616222337E+00  3.896880821560210E+00  2.052459867980740E+00
  8.966197855981287E-01  3.900946821350758E+00  3.900944966151873E+00  2.052862043925594E+00
  8.970021394512622E-01  3.904991479067929E+00  3.904986413605773E+00  2.053249560282598E+00
  8.973844933043957E-01  3.909019161753548E+00  3.909014945663360E+00  2.053624029025783E+00
  8.977668471575293E-01  3.913028927212510E+00  3.913029726103319E+00  2.053990825527428E+00
  8.981492010106629E-01  3.917021433616973E+00  3.917021941104365E+00  2.054343430683928E+00
  8.985315548637964E-01  3.920995604224504E+00  3.920990655251563E+00  2.054680016019926E+00
  8.989139087169298E-01  3.924952181425765E+00  3.924955113409554E+00  2.055009127169482E+00
  8.992962625700633E-01  3.928890134850800E+00  3.928886405438024E+00  2.055322021931061E+00
  8.996786164231969E-01  3.932810118481233E+00  3.932813065210710E+00  2.055626803192269E+00
  9.000609702763305E-01  3.936711666810698E+00  3.936706629060021E+00  2.055919331503214E+00
  9.004433241294639E-01  3.940594373060267E+00  3.940594755514826E+00  2.056198581386529E+00
  9.008256779825975E-01  3.944458887023032E+00  3.944459254195964E+00  2.056460687994870E+00
  9.012080318357311E-01  3.948304786106411E+00  3.948299723978873E+00  2.056711392893575E+00
  9.015903856888646E-01  3.952130952817704E+00  3.952133925088197E+00  2.056952856302709E+00
  9.019727395419981E-01  3.955938740254035E+00  3.955934854772951E+00  2.057182142047303E+00
  9.023550933951316E-01  3.959727027322232E+00  3.959729636562245E+00  2.057395723352302E+00
  9.027374472482652E-01  3.963495994076423E+00  3.963494482062529E+00  2.057602091036247E+00
  9.031198011013988E-01  3.967245192665589E+00  3.967248669740768E+00  2.057792537980283E+00
  9.035021549545322E-01  3.970975225790562E+00  3.970978139064561E+00  2.057970032023237E+00
