  0.153214D+06  0.100806D-04
  0.153265D+06  0.100527D-04
  0.153316D+06  0.100249D-04
  0.153367D+06  0.999720D-05
  0.153419D+06  0.996960D-05
  0.153470D+06  0.994212D-05
  0.153521D+06  0.991475D-05
  0.153572D+06  0.988748D-05
  0.153624D+06  0.986033D-05
  0.153675D+06  0.983328D-05
  0.153726D+06  0.980634D-05
  0.153778D+06  0.977951D-05
  0.153829D+06  0.975279D-05
  0.153880D+06  0.972617D-05
  0.153931D+06  0.969966D-05
  0.153983D+06  0.967325D-05
  0.154034D+06  0.964695D-05
  0.154085D+06  0.962075D-05
  0.154137D+06  0.959466D-05
  0.154188D+06  0.956866D-05
  0.154239D+06  0.954277D-05
  0.154290D+06  0.951699D-05
  0.154342D+06  0.949130D-05
  0.154393D+06  0.946571D-05
  0.154444D+06  0.944023D-05
  0.154495D+06  0.941484D-05
  0.154547D+06  0.938956D-05
  0.154598D+06  0.936437D-05
  0.154649D+06  0.933928D-05
  0.154701D+06  0.931429D-05
  0.154752D+06  0.928940D-05
  0.154803D+06  0.926460D-05
  0.154854D+06  0.923990D-05
  0.154906D+06  0.921530D-05
  0.154957D+06  0.919079D-05
  0.155008D+06  0.916637D-05
  0.155060D+06  0.914205D-05
  0.155111D+06  0.911783D-05
  0.155162D+06  0.909369D-05
  0.155213D+06  0.906965D-05
  0.155265D+06  0.904571D-05
  0.155316D+06  0.902185D-05
  0.155367D+06  0.899809D-05
  0.155418D+06  0.897442D-05
  0.155470D+06  0.895083D-05
  0.155521D+06  0.892734D-05
  0.155572D+06  0.890394D-05
  0.155624D+06  0.888063D-05
  0.155675D+06  0.885741D-05
  0.155726D+06  0.883427D-05
  0.155777D+06  0.881122D-05
  0.155829D+06  0.878826D-05
  0.155880D+06  0.876539D-05
  0.155931D+06  0.874261D-05
  0.155982D+06  0.871991D-05
  0.156034D+06  0.869729D-05
  0.156085D+06  0.867477D-05
  0.156136D+06  0.865232D-05
  0.156188D+06  0.862996D-05
  0.156239D+06  0.860769D-05
  0.156290D+06  0.858550D-05
  0.156341D+06  0.856339D-05
  0.156393D+06  0.854137D-05
  0.156444D+06  0.851943D-05
  0.156495D+06  0.849757D-05
  0.156547D+06  0.847579D-05
  0.156598D+06  0.845409D-05
  0.156649D+06  0.843248D-05
  0.156700D+06  0.841094D-05
  0.156752D+06  0.838949D-05
  0.156803D+06  0.836811D-05
  0.156854D+06  0.834682D-05
  0.156905D+06  0.832560D-05
  0.156957D+06  0.830446D-05
  0.157008D+06  0.828340D-05
  0.157059D+06  0.826242D-05
  0.157111D+06  0.824151D-05
  0.157162D+06  0.822069D-05
  0.157213D+06  0.819993D-05
  0.157264D+06  0.817926D-05
  0.157316D+06  0.815866D-05
  0.157367D+06  0.813814D-05
  0.157418D+06  0.811769D-05
  0.157469D+06  0.809732D-05
  0.157521D+06  0.807702D-05
  0.157572D+06  0.805680D-05
  0.157623D+06  0.803665D-05
  0.157675D+06  0.801657D-05
  0.157726D+06  0.799657D-05
  0.157777D+06  0.797663D-05
  0.157828D+06  0.795678D-05
  0.157880D+06  0.793699D-05
  0.157931D+06  0.791728D-05
  0.157982D+06  0.789763D-05
  0.158034D+06  0.787806D-05
  0.158085D+06  0.785856D-05
  0.158136D+06  0.783913D-05
  0.158187D+06  0.781977D-05
  0.158239D+06  0.780047D-05
  0.158290D+06  0.778125D-05
  0.158341D+06  0.776210D-05
  0.158392D+06  0.774302D-05
  0.158444D+06  0.772400D-05
  0.158495D+06  0.770505D-05
  0.158546D+06  0.768617D-05
  0.158598D+06  0.766736D-05
  0.158649D+06  0.764862D-05
  0.158700D+06  0.762994D-05
  0.158751D+06  0.761133D-05
  0.158803D+06  0.759278D-05
  0.158854D+06  0.757430D-05
  0.158905D+06  0.755589D-05
  0.158957D+06  0.753754D-05
  0.159008D+06  0.751926D-05
  0.159059D+06  0.750104D-05
  0.159110D+06  0.748288D-05
  0.159162D+06  0.746479D-05
  0.159213D+06  0.744677D-05
  0.159264D+06  0.742880D-05
  0.159315D+06  0.741090D-05
  0.159367D+06  0.739307D-05
  0.159418D+06  0.737529D-05
  0.159469D+06  0.735758D-05
  0.159521D+06  0.733993D-05
  0.159572D+06  0.732234D-05
  0.159623D+06  0.730482D-05
  0.159674D+06  0.728735D-05
  0.159726D+06  0.726995D-05
  0.159777D+06  0.725260D-05
  0.159828D+06  0.723532D-05
  0.159879D+06  0.721810D-05
  0.159931D+06  0.720093D-05
  0.159982D+06  0.718383D-05
  0.160033D+06  0.716679D-05
  0.160085D+06  0.714980D-05
  0.160136D+06  0.713287D-05
  0.160187D+06  0.711601D-05
  0.160238D+06  0.709920D-05
  0.160290D+06  0.708245D-05
  0.160341D+06  0.706575D-05
  0.160392D+06  0.704911D-05
  0.160444D+06  0.703253D-05
  0.160495D+06  0.701601D-05
  0.160546D+06  0.699955D-05
  0.160597D+06  0.698314D-05
  0.160649D+06  0.696678D-05
  0.160700D+06  0.695049D-05
  0.160751D+06  0.693424D-05
  0.160802D+06  0.691806D-05
  0.160854D+06  0.690193D-05
  0.160905D+06  0.688585D-05
  0.160956D+06  0.686983D-05
  0.161008D+06  0.685386D-05
  0.161059D+06  0.683795D-05
  0.161110D+06  0.682209D-05
  0.161161D+06  0.680628D-05
  0.161213D+06  0.679053D-05
  0.161264D+06  0.677483D-05
  0.161315D+06  0.675919D-05
  0.161366D+06  0.674359D-05
  0.161418D+06  0.672805D-05
  0.161469D+06  0.671257D-05
  0.161520D+06  0.669713D-05
  0.161572D+06  0.668175D-05
  0.161623D+06  0.666641D-05
  0.161674D+06  0.665113D-05
  0.161725D+06  0.663590D-05
  0.161777D+06  0.662072D-05
  0.161828D+06  0.660559D-05
  0.161879D+06  0.659052D-05
  0.161931D+06  0.657549D-05
  0.161982D+06  0.656051D-05
  0.162033D+06  0.654559D-05
  0.162084D+06  0.653071D-05
  0.162136D+06  0.651588D-05
  0.162187D+06  0.650110D-05
  0.162238D+06  0.648637D-05
  0.162289D+06  0.647169D-05
  0.162341D+06  0.645705D-05
  0.162392D+06  0.644247D-05
  0.162443D+06  0.642793D-05
  0.162495D+06  0.641344D-05
  0.162546D+06  0.639900D-05
  0.162597D+06  0.638461D-05
  0.162648D+06  0.637026D-05
  0.162700D+06  0.635596D-05
  0.162751D+06  0.634171D-05
  0.162802D+06  0.632751D-05
  0.162854D+06  0.631335D-05
  0.162905D+06  0.629923D-05
  0.162956D+06  0.628517D-05
  0.163007D+06  0.627115D-05
  0.163059D+06  0.625717D-05
  0.163110D+06  0.624324D-05
  0.163161D+06  0.622936D-05
  0.163212D+06  0.621552D-05
  0.163264D+06  0.620172D-05
  0.163315D+06  0.618797D-05
  0.163366D+06  0.617427D-05
  0.163418D+06  0.616061D-05
  0.163469D+06  0.614699D-05
  0.163520D+06  0.613342D-05
  0.163571D+06  0.611989D-05
  0.163623D+06  0.610641D-05
  0.163674D+06  0.609297D-05
  0.163725D+06  0.607957D-05
  0.163776D+06  0.606621D-05
  0.163828D+06  0.605290D-05
  0.163879D+06  0.603963D-05
  0.163930D+06  0.602640D-05
  0.163982D+06  0.601322D-05
  0.164033D+06  0.600008D-05
  0.164084D+06  0.598698D-05
  0.164135D+06  0.597392D-05
  0.164187D+06  0.596090D-05
  0.164238D+06  0.594792D-05
  0.164289D+06  0.593499D-05
  0.164341D+06  0.592210D-05
  0.164392D+06  0.590924D-05
  0.164443D+06  0.589643D-05
  0.164494D+06  0.588366D-05
  0.164546D+06  0.587093D-05
  0.164597D+06  0.585824D-05
  0.164648D+06  0.584559D-05
  0.164699D+06  0.583298D-05
  0.164751D+06  0.582041D-05
  0.164802D+06  0.580788D-05
  0.164853D+06  0.579539D-05
  0.164905D+06  0.578294D-05
  0.164956D+06  0.577052D-05
  0.165007D+06  0.575815D-05
  0.165058D+06  0.574581D-05
  0.165110D+06  0.573352D-05
  0.165161D+06  0.572126D-05
  0.165212D+06  0.570904D-05
  0.165263D+06  0.569686D-05
  0.165315D+06  0.568471D-05
  0.165366D+06  0.567261D-05
  0.165417D+06  0.566054D-05
  0.165469D+06  0.564851D-05
  0.165520D+06  0.563652D-05
  0.165571D+06  0.562456D-05
  0.165622D+06  0.561264D-05
  0.165674D+06  0.560076D-05
  0.165725D+06  0.558891D-05
  0.165776D+06  0.557710D-05
  0.165828D+06  0.556533D-05
  0.165879D+06  0.555360D-05
  0.165930D+06  0.554190D-05
  0.165981D+06  0.553024D-05
  0.166033D+06  0.551861D-05
  0.166084D+06  0.550702D-05
  0.166135D+06  0.549546D-05
  0.166186D+06  0.548394D-05
  0.166238D+06  0.547245D-05
  0.166289D+06  0.546100D-05
  0.166340D+06  0.544959D-05
  0.166392D+06  0.543821D-05
  0.166443D+06  0.542686D-05
  0.166494D+06  0.541555D-05
  0.166545D+06  0.540428D-05
  0.166597D+06  0.539303D-05
  0.166648D+06  0.538183D-05
  0.166699D+06  0.537065D-05
  0.166751D+06  0.535951D-05
  0.166802D+06  0.534841D-05
  0.166853D+06  0.533733D-05
  0.166904D+06  0.532629D-05
  0.166956D+06  0.531529D-05
  0.167007D+06  0.530432D-05
  0.167058D+06  0.529338D-05
  0.167109D+06  0.528247D-05
  0.167161D+06  0.527160D-05
  0.167212D+06  0.526076D-05
  0.167263D+06  0.524995D-05
  0.167315D+06  0.523918D-05
  0.167366D+06  0.522843D-05
  0.167417D+06  0.521772D-05
  0.167468D+06  0.520704D-05
  0.167520D+06  0.519640D-05
  0.167571D+06  0.518578D-05
  0.167622D+06  0.517520D-05
  0.167673D+06  0.516465D-05
  0.167725D+06  0.515413D-05
  0.167776D+06  0.514364D-05
  0.167827D+06  0.513318D-05
  0.167879D+06  0.512275D-05
  0.167930D+06  0.511236D-05
  0.167981D+06  0.510199D-05
  0.168032D+06  0.509166D-05
  0.168084D+06  0.508136D-05
  0.168135D+06  0.507108D-05
  0.168186D+06  0.506084D-05
  0.168238D+06  0.505063D-05
  0.168289D+06  0.504045D-05
  0.168340D+06  0.503030D-05
  0.168391D+06  0.502017D-05
  0.168443D+06  0.501008D-05
  0.168494D+06  0.500002D-05
  0.168545D+06  0.498999D-05
  0.168596D+06  0.497998D-05
  0.168648D+06  0.497001D-05
  0.168699D+06  0.496007D-05
  0.168750D+06  0.495015D-05
  0.168802D+06  0.494026D-05
  0.168853D+06  0.493041D-05
  0.168904D+06  0.492058D-05
  0.168955D+06  0.491078D-05
  0.169007D+06  0.490100D-05
  0.169058D+06  0.489126D-05
  0.169109D+06  0.488155D-05
  0.169160D+06  0.487186D-05
  0.169212D+06  0.486220D-05
  0.169263D+06  0.485257D-05
  0.169314D+06  0.484297D-05
  0.169366D+06  0.483339D-05
  0.169417D+06  0.482385D-05
  0.169468D+06  0.481433D-05
  0.169519D+06  0.480484D-05
  0.169571D+06  0.479537D-05
  0.169622D+06  0.478593D-05
  0.169673D+06  0.477652D-05
  0.169725D+06  0.476714D-05
  0.169776D+06  0.475778D-05
  0.169827D+06  0.474845D-05
  0.169878D+06  0.473915D-05
  0.169930D+06  0.472988D-05
  0.169981D+06  0.472063D-05
  0.170032D+06  0.471140D-05
  0.170083D+06  0.470221D-05
  0.170135D+06  0.469304D-05
  0.170186D+06  0.468389D-05
  0.170237D+06  0.467478D-05
  0.170289D+06  0.466568D-05
  0.170340D+06  0.465662D-05
  0.170391D+06  0.464758D-05
  0.170442D+06  0.463856D-05
  0.170494D+06  0.462957D-05
  0.170545D+06  0.462061D-05
  0.170596D+06  0.461167D-05
  0.170648D+06  0.460276D-05
  0.170699D+06  0.459387D-05
  0.170750D+06  0.458501D-05
  0.170801D+06  0.457617D-05
  0.170853D+06  0.456736D-05
  0.170904D+06  0.455857D-05
  0.170955D+06  0.454981D-05
  0.171006D+06  0.454107D-05
  0.171058D+06  0.453236D-05
  0.171109D+06  0.452367D-05
  0.171160D+06  0.451501D-05
  0.171212D+06  0.450637D-05
  0.171263D+06  0.449775D-05
  0.171314D+06  0.448916D-05
  0.171365D+06  0.448059D-05
  0.171417D+06  0.447204D-05
  0.171468D+06  0.446352D-05
  0.171519D+06  0.445503D-05
  0.171570D+06  0.444655D-05
  0.171622D+06  0.443811D-05
  0.171673D+06  0.442968D-05
  0.171724D+06  0.442128D-05
  0.171776D+06  0.441290D-05
  0.171827D+06  0.440454D-05
  0.171878D+06  0.439621D-05
  0.171929D+06  0.438790D-05
  0.171981D+06  0.437961D-05
  0.172032D+06  0.437135D-05
  0.172083D+06  0.436311D-05
  0.172135D+06  0.435489D-05
  0.172186D+06  0.434670D-05
  0.172237D+06  0.433852D-05
  0.172288D+06  0.433037D-05
  0.172340D+06  0.432225D-05
  0.172391D+06  0.431414D-05
  0.172442D+06  0.430606D-05
  0.172493D+06  0.429800D-05
  0.172545D+06  0.428996D-05
  0.172596D+06  0.428194D-05
  0.172647D+06  0.427394D-05
  0.172699D+06  0.426597D-05
  0.172750D+06  0.425802D-05
  0.172801D+06  0.425009D-05
  0.172852D+06  0.424218D-05
  0.172904D+06  0.423430D-05
  0.172955D+06  0.422643D-05
  0.173006D+06  0.421859D-05
  0.173057D+06  0.421077D-05
  0.173109D+06  0.420296D-05
  0.173160D+06  0.419518D-05
  0.173211D+06  0.418742D-05
  0.173263D+06  0.417969D-05
  0.173314D+06  0.417197D-05
  0.173365D+06  0.416427D-05
  0.173416D+06  0.415660D-05
  0.173468D+06  0.414894D-05
  0.173519D+06  0.414131D-05
  0.173570D+06  0.413370D-05
  0.173622D+06  0.412610D-05
  0.173673D+06  0.411853D-05
  0.173724D+06  0.411098D-05
  0.173775D+06  0.410345D-05
  0.173827D+06  0.409594D-05
  0.173878D+06  0.408844D-05
  0.173929D+06  0.408097D-05
  0.173980D+06  0.407352D-05
  0.174032D+06  0.406609D-05
  0.174083D+06  0.405868D-05
  0.174134D+06  0.405129D-05
  0.174186D+06  0.404391D-05
  0.174237D+06  0.403656D-05
  0.174288D+06  0.402923D-05
  0.174339D+06  0.402192D-05
  0.174391D+06  0.401462D-05
  0.174442D+06  0.400735D-05
  0.174493D+06  0.400009D-05
  0.174545D+06  0.399286D-05
  0.174596D+06  0.398564D-05
  0.174647D+06  0.397844D-05
  0.174698D+06  0.397126D-05
  0.174750D+06  0.396410D-05
  0.174801D+06  0.395696D-05
  0.174852D+06  0.394984D-05
  0.174903D+06  0.394274D-05
  0.174955D+06  0.393565D-05
  0.175006D+06  0.392859D-05
  0.175057D+06  0.392154D-05
  0.175109D+06  0.391451D-05
  0.175160D+06  0.390750D-05
  0.175211D+06  0.390051D-05
  0.175262D+06  0.389353D-05
  0.175314D+06  0.388658D-05
  0.175365D+06  0.387964D-05
  0.175416D+06  0.387272D-05
  0.175467D+06  0.386582D-05
  0.175519D+06  0.385894D-05
  0.175570D+06  0.385207D-05
  0.175621D+06  0.384523D-05
  0.175673D+06  0.383840D-05
  0.175724D+06  0.383159D-05
  0.175775D+06  0.382479D-05
  0.175826D+06  0.381802D-05
  0.175878D+06  0.381126D-05
  0.175929D+06  0.380452D-05
  0.175980D+06  0.379779D-05
  0.176032D+06  0.379109D-05
  0.176083D+06  0.378440D-05
  0.176134D+06  0.377773D-05
  0.176185D+06  0.377107D-05
  0.176237D+06  0.376443D-05
  0.176288D+06  0.375781D-05
  0.176339D+06  0.375121D-05
  0.176390D+06  0.374462D-05
  0.176442D+06  0.373806D-05
  0.176493D+06  0.373150D-05
  0.176544D+06  0.372497D-05
  0.176596D+06  0.371845D-05
  0.176647D+06  0.371195D-05
  0.176698D+06  0.370546D-05
  0.176749D+06  0.369899D-05
  0.176801D+06  0.369254D-05
  0.176852D+06  0.368611D-05
  0.176903D+06  0.367969D-05
  0.176954D+06  0.367328D-05
  0.177006D+06  0.366690D-05
  0.177057D+06  0.366053D-05
  0.177108D+06  0.365417D-05
  0.177160D+06  0.364783D-05
  0.177211D+06  0.364151D-05
  0.177262D+06  0.363521D-05
  0.177313D+06  0.362892D-05
  0.177365D+06  0.362264D-05
  0.177416D+06  0.361639D-05
  0.177467D+06  0.361014D-05
  0.177519D+06  0.360392D-05
  0.177570D+06  0.359771D-05
  0.177621D+06  0.359151D-05
  0.177672D+06  0.358533D-05
  0.177724D+06  0.357917D-05
  0.177775D+06  0.357302D-05
  0.177826D+06  0.356689D-05
  0.177877D+06  0.356077D-05
  0.177929D+06  0.355467D-05
  0.177980D+06  0.354858D-05
  0.178031D+06  0.354251D-05
  0.178083D+06  0.353645D-05
  0.178134D+06  0.353041D-05
  0.178185D+06  0.352439D-05
  0.178236D+06  0.351838D-05
  0.178288D+06  0.351238D-05
  0.178339D+06  0.350640D-05
  0.178390D+06  0.350043D-05
  0.178441D+06  0.349448D-05
  0.178493D+06  0.348855D-05
  0.178544D+06  0.348262D-05
  0.178595D+06  0.347672D-05
  0.178647D+06  0.347083D-05
  0.178698D+06  0.346495D-05
  0.178749D+06  0.345909D-05
  0.178800D+06  0.345324D-05
  0.178852D+06  0.344740D-05
  0.178903D+06  0.344158D-05
  0.178954D+06  0.343578D-05
  0.179006D+06  0.342999D-05
  0.179057D+06  0.342421D-05
  0.179108D+06  0.341845D-05
  0.179159D+06  0.341270D-05
  0.179211D+06  0.340697D-05
  0.179262D+06  0.340125D-05
  0.179313D+06  0.339554D-05
  0.179364D+06  0.338985D-05
  0.179416D+06  0.338417D-05
  0.179467D+06  0.337851D-05
  0.179518D+06  0.337286D-05
  0.179570D+06  0.336722D-05
  0.179621D+06  0.336160D-05
  0.179672D+06  0.335599D-05
  0.179723D+06  0.335040D-05
  0.179775D+06  0.334482D-05
  0.179826D+06  0.333925D-05
  0.179877D+06  0.333370D-05
  0.179929D+06  0.332816D-05
  0.179980D+06  0.332263D-05
  0.180031D+06  0.331712D-05
  0.180082D+06  0.331162D-05
  0.180134D+06  0.330613D-05
  0.180185D+06  0.330066D-05
  0.180236D+06  0.329520D-05
  0.180287D+06  0.328975D-05
  0.180339D+06  0.328432D-05
  0.180390D+06  0.327890D-05
  0.180441D+06  0.327349D-05
  0.180493D+06  0.326809D-05
  0.180544D+06  0.326271D-05
  0.180595D+06  0.325734D-05
  0.180646D+06  0.325199D-05
  0.180698D+06  0.324665D-05
  0.180749D+06  0.324132D-05
  0.180800D+06  0.323600D-05
  0.180851D+06  0.323070D-05
  0.180903D+06  0.322541D-05
  0.180954D+06  0.322013D-05
  0.181005D+06  0.321486D-05
  0.181057D+06  0.320961D-05
  0.181108D+06  0.320437D-05
  0.181159D+06  0.319914D-05
  0.181210D+06  0.319392D-05
  0.181262D+06  0.318872D-05
  0.181313D+06  0.318353D-05
  0.181364D+06  0.317835D-05
  0.181416D+06  0.317318D-05
  0.181467D+06  0.316803D-05
  0.181518D+06  0.316289D-05
  0.181569D+06  0.315776D-05
  0.181621D+06  0.315264D-05
  0.181672D+06  0.314754D-05
  0.181723D+06  0.314244D-05
  0.181774D+06  0.313736D-05
  0.181826D+06  0.313230D-05
  0.181877D+06  0.312724D-05
  0.181928D+06  0.312219D-05
  0.181980D+06  0.311716D-05
  0.182031D+06  0.311214D-05
  0.182082D+06  0.310713D-05
  0.182133D+06  0.310213D-05
  0.182185D+06  0.309715D-05
  0.182236D+06  0.309217D-05
  0.182287D+06  0.308721D-05
  0.182338D+06  0.308226D-05
  0.182390D+06  0.307732D-05
  0.182441D+06  0.307240D-05
  0.182492D+06  0.306748D-05
  0.182544D+06  0.306258D-05
  0.182595D+06  0.305768D-05
  0.182646D+06  0.305280D-05
  0.182697D+06  0.304793D-05
  0.182749D+06  0.304307D-05
  0.182800D+06  0.303823D-05
  0.182851D+06  0.303339D-05
  0.182903D+06  0.302857D-05
  0.182954D+06  0.302375D-05
  0.183005D+06  0.301895D-05
  0.183056D+06  0.301416D-05
  0.183108D+06  0.300938D-05
  0.183159D+06  0.300461D-05
  0.183210D+06  0.299985D-05
  0.183261D+06  0.299511D-05
  0.183313D+06  0.299037D-05
  0.183364D+06  0.298565D-05
  0.183415D+06  0.298093D-05
  0.183467D+06  0.297623D-05
  0.183518D+06  0.297154D-05
  0.183569D+06  0.296686D-05
  0.183620D+06  0.296219D-05
  0.183672D+06  0.295753D-05
  0.183723D+06  0.295288D-05
  0.183774D+06  0.294824D-05
  0.183826D+06  0.294361D-05
  0.183877D+06  0.293900D-05
  0.183928D+06  0.293439D-05
  0.183979D+06  0.292980D-05
  0.184031D+06  0.292521D-05
  0.184082D+06  0.292064D-05
  0.184133D+06  0.291607D-05
  0.184184D+06  0.291152D-05
  0.184236D+06  0.290698D-05
  0.184287D+06  0.290244D-05
  0.184338D+06  0.289792D-05
  0.184390D+06  0.289341D-05
  0.184441D+06  0.288891D-05
  0.184492D+06  0.288442D-05
  0.184543D+06  0.287993D-05
  0.184595D+06  0.287546D-05
  0.184646D+06  0.287100D-05
  0.184697D+06  0.286655D-05
  0.184748D+06  0.286211D-05
  0.184800D+06  0.285768D-05
  0.184851D+06  0.285326D-05
  0.184902D+06  0.284885D-05
  0.184954D+06  0.284445D-05
  0.185005D+06  0.284006D-05
  0.185056D+06  0.283568D-05
  0.185107D+06  0.283131D-05
  0.185159D+06  0.282695D-05
  0.185210D+06  0.282259D-05
  0.185261D+06  0.281825D-05
  0.185313D+06  0.281392D-05
  0.185364D+06  0.280960D-05
  0.185415D+06  0.280529D-05
  0.185466D+06  0.280099D-05
  0.185518D+06  0.279669D-05
  0.185569D+06  0.279241D-05
  0.185620D+06  0.278814D-05
  0.185671D+06  0.278387D-05
  0.185723D+06  0.277962D-05
  0.185774D+06  0.277537D-05
  0.185825D+06  0.277114D-05
  0.185877D+06  0.276691D-05
  0.185928D+06  0.276270D-05
  0.185979D+06  0.275849D-05
  0.186030D+06  0.275429D-05
  0.186082D+06  0.275010D-05
  0.186133D+06  0.274593D-05
  0.186184D+06  0.274176D-05
  0.186235D+06  0.273760D-05
  0.186287D+06  0.273344D-05
  0.186338D+06  0.272930D-05
  0.186389D+06  0.272517D-05
  0.186441D+06  0.272105D-05
  0.186492D+06  0.271693D-05
  0.186543D+06  0.271283D-05
  0.186594D+06  0.270873D-05
  0.186646D+06  0.270464D-05
  0.186697D+06  0.270057D-05
  0.186748D+06  0.269650D-05
  0.186800D+06  0.269244D-05
  0.186851D+06  0.268839D-05
  0.186902D+06  0.268434D-05
  0.186953D+06  0.268031D-05
  0.187005D+06  0.267629D-05
  0.187056D+06  0.267227D-05
  0.187107D+06  0.266826D-05
  0.187158D+06  0.266427D-05
  0.187210D+06  0.266028D-05
  0.187261D+06  0.265630D-05
  0.187312D+06  0.265233D-05
  0.187364D+06  0.264836D-05
  0.187415D+06  0.264441D-05
  0.187466D+06  0.264046D-05
  0.187517D+06  0.263653D-05
  0.187569D+06  0.263260D-05
  0.187620D+06  0.262868D-05
  0.187671D+06  0.262477D-05
  0.187723D+06  0.262086D-05
  0.187774D+06  0.261697D-05
  0.187825D+06  0.261308D-05
  0.187876D+06  0.260921D-05
  0.187928D+06  0.260534D-05
  0.187979D+06  0.260148D-05
  0.188030D+06  0.259763D-05
  0.188081D+06  0.259378D-05
  0.188133D+06  0.258995D-05
  0.188184D+06  0.258612D-05
  0.188235D+06  0.258230D-05
  0.188287D+06  0.257849D-05
  0.188338D+06  0.257469D-05
  0.188389D+06  0.257089D-05
  0.188440D+06  0.256711D-05
  0.188492D+06  0.256333D-05
  0.188543D+06  0.255956D-05
  0.188594D+06  0.255580D-05
  0.188645D+06  0.255205D-05
  0.188697D+06  0.254830D-05
  0.188748D+06  0.254456D-05
  0.188799D+06  0.254083D-05
  0.188851D+06  0.253711D-05
  0.188902D+06  0.253340D-05
  0.188953D+06  0.252969D-05
  0.189004D+06  0.252600D-05
  0.189056D+06  0.252231D-05
  0.189107D+06  0.251863D-05
  0.189158D+06  0.251495D-05
  0.189210D+06  0.251129D-05
  0.189261D+06  0.250763D-05
  0.189312D+06  0.250398D-05
  0.189363D+06  0.250034D-05
  0.189415D+06  0.249670D-05
  0.189466D+06  0.249307D-05
  0.189517D+06  0.248945D-05
  0.189568D+06  0.248584D-05
  0.189620D+06  0.248224D-05
  0.189671D+06  0.247864D-05
  0.189722D+06  0.247505D-05
  0.189774D+06  0.247147D-05
  0.189825D+06  0.246790D-05
  0.189876D+06  0.246433D-05
  0.189927D+06  0.246078D-05
  0.189979D+06  0.245723D-05
  0.190030D+06  0.245368D-05
  0.190081D+06  0.245015D-05
  0.190132D+06  0.244662D-05
  0.190184D+06  0.244310D-05
  0.190235D+06  0.243958D-05
  0.190286D+06  0.243608D-05
  0.190338D+06  0.243258D-05
  0.190389D+06  0.242909D-05
  0.190440D+06  0.242560D-05
  0.190491D+06  0.242213D-05
  0.190543D+06  0.241866D-05
